0.906,-0.00010199024660258974
0.907,-0.00010176891311506459
0.908,-0.00010154830060649003
0.909,-0.00010132840592143256
 0.91,-0.0001011092260277518
0.911,-0.00010089075772266138
0.912,-0.00010067299801526418
0.913,-0.00010045594378467216
0.914,-0.00010023959200334886
0.915,-0.00010002393954503213
0.916,-9.980898363418458e-05
0.917,-9.959472095207153e-05
0.918,-9.938114879666136e-05
0.919,-9.916826410262894e-05
 0.92,-9.895606371090778e-05
0.921,-9.874454508874595e-05
0.922,-9.853370499145263e-05
0.923,-9.832354059637825e-05
0.924,-9.811404923613942e-05
0.925,-9.790522764773141e-05
0.926,-9.76970733648519e-05
0.927,-9.748958327943644e-05
0.928,-9.728275451031612e-05
0.929,-9.70765845292698e-05
 0.93,-9.687107023711972e-05
0.931,-9.666620909687921e-05
0.932,-9.646199827816911e-05
0.933,-9.62584349056949e-05
0.934,-9.605551629347759e-05
0.935,-9.585323983652425e-05
0.936,-9.565160262806625e-05
0.937,-9.545060223855537e-05
0.9380000000000001,-9.525023578126806e-05
0.9390000000000001,-9.505050061792267e-05
0.9400000000000001,-9.485139414747937e-05
0.9410000000000001,-9.465291356079925e-05
0.9420000000000001,-9.445505653787e-05
0.9430000000000001,-9.42578202263636e-05
0.9440000000000001,-9.406120218251085e-05
0.9450000000000001,-9.386519964783201e-05
0.9460000000000001,-9.366981012169586e-05
0.9470000000000001,-9.347503115149765e-05
0.9480000000000001,-9.328086011020132e-05
0.9490000000000001,-9.308729451648531e-05
0.9500000000000001,-9.289433179563203e-05
0.9510000000000001,-9.270196932929255e-05
0.9520000000000001,-9.251020487674488e-05
0.9530000000000001,-9.231903573690047e-05
0.9540000000000001,-9.212845955167202e-05
0.9550000000000001,-9.193847396562333e-05
0.9560000000000001,-9.174907635986002e-05
0.9570000000000001,-9.156026442566346e-05
0.9580000000000001,-9.137203561386802e-05
0.9590000000000001,-9.118438764869896e-05
 0.96,-9.099731809545958e-05
0.961,-9.081082464404173e-05
0.962,-9.062490480818658e-05
0.963,-9.043955630581396e-05
0.964,-9.025477677949523e-05
0.965,-9.007056387173488e-05
0.966,-8.988691534773539e-05
0.967,-8.970382881558854e-05
0.968,-8.952130203557723e-05
0.969,-8.933933267907658e-05
 0.97,-8.915791849765258e-05
0.971,-8.897705719279847e-05
0.972,-8.879674660456662e-05
0.973,-8.861698446831071e-05
0.974,-8.84377685438989e-05
0.975,-8.825909668973243e-05
0.976,-8.808096656721313e-05
0.977,-8.790337600337098e-05
0.978,-8.772632293487192e-05
0.979,-8.754980508752673e-05
 0.98,-8.737382038073163e-05
0.981,-8.719836664484548e-05
0.982,-8.702344164958402e-05
0.983,-8.684904344951401e-05
0.984,-8.66751697129861e-05
0.985,-8.650181849504453e-05
0.986,-8.63289876454454e-05
0.987,-8.615667500413114e-05
0.988,-8.598487873749894e-05
0.989,-8.581359656538402e-05
 0.99,-8.564282650801983e-05
0.991,-8.547256647484637e-05
0.992,-8.530281445288631e-05
0.993,-8.513356842163153e-05
0.994,-8.496482638975175e-05
0.995,-8.479658645993215e-05
0.996,-8.462884643651263e-05
0.997,-8.446160451183423e-05
0.998,-8.429485858351727e-05
0.999,-8.412860669847606e-05
