0.0221,-0.006424962010824764
0.0222,-0.006094706691918361
0.0223,-0.005776686420944976
0.0224,-0.005470476472857921
0.022500000000000003,-0.005175666516871402
0.022600000000000002,-0.00489186013452203
0.0227,-0.004618674353888075
0.0228,-0.004355739199239039
0.0229,-0.004102697255643051
0.023,-0.003859203248047116
0.023100000000000002,-0.003624923634367505
0.023200000000000002,-0.003399536211950771
0.0233,-0.0031827297373983043
0.0234,-0.002974203558788968
0.0235,-0.0027736672602323154
0.0236,-0.002580840318243016
0.023700000000000002,-0.002395451769566126
0.0238,-0.0022172398900268675
0.0239,-0.002045951884069197
0.024,-0.001881343584645201
0.0241,-0.001723179163112043
0.024200000000000003,-0.0015712308487469961
0.024300000000000002,-0.0014252786577038101
0.0244,-0.0012851101309241386
0.0245,-0.0011505200807993
0.0246,-0.0010213103462106687
0.0247,-0.0008972895559518079
0.024800000000000003,-0.0007782728998364519
0.024900000000000002,-0.0006640819075092175
0.025,-0.0005545442346752694
0.0251,-0.00044949345642963934
0.0252,-0.0003487688674592704
0.0253,-0.0002522152889929963
0.025400000000000002,-0.00015968288220102878
0.025500000000000002,-7.102696770822092e-05
0.0256,1.3892148743366306e-05
0.0257,9.520934476370257e-05
0.0258,0.0001730548442979707
0.025900000000000003,0.0002475543750666276
0.026000000000000002,0.00031882932070104175
0.0261,0.0003869968678873459
0.0262,0.0004521701485000751
0.0263,0.0005144583770466671
0.0264,0.0005739669833564331
0.026500000000000003,0.0006307977410968668
0.026600000000000002,0.0006850488916465558
0.0267,0.0007368152641400449
0.0268,0.0007861883912927414
0.0269,0.0008332566213313797
0.027,0.0008781052262449851
0.027100000000000003,0.0009208165064038543
0.027200000000000002,0.0009614698916149411
0.0273,0.0010001420388288107
0.0274,0.0010369069265441233
0.0275,0.0010718359460248905
0.027600000000000003,0.0011049979894741657
0.027700000000000002,0.0011364595352656437
0.027800000000000002,0.0011662847302418289
0.0279,0.0011945354692670662
0.028,0.0012212714721904216
0.0281,0.0012465503581029491
0.028200000000000003,0.0012704277171213807
0.028300000000000002,0.001292957179783949
0.0284,0.0013141904841396101
0.0285,0.0013341775404688283
0.0286,0.0013529664939044839
0.0287,0.0013706037849131603
0.028800000000000003,0.0013871342077744764
0.028900000000000002,0.0014026009670180528
0.029,0.0014170457320523688
0.0291,0.001430508689820087
0.0292,0.0014430285957661715
0.029300000000000003,0.001454642823077723
0.029400000000000003,0.0014653874102250608
0.029500000000000002,0.0014752971069136311
0.0296,0.0014844054185357836
0.0297,0.0014927446489867435
0.0298,0.001500345942139436
0.029900000000000003,0.0015072393218756863
0.030000000000000002,0.001513453730787262
0.030100000000000002,0.001519017067500128
0.0302,0.001523956222851286
0.0303,0.0015282971147089208
0.0304,0.001532064721694426
0.030500000000000003,0.0015352831157235958
0.030600000000000002,0.0015379754934435885
0.0307,0.0015401642066330545
0.0308,0.0015418707915308971
0.0309,0.0015431159972290054
0.031,0.0015439198129667542
0.031100000000000003,0.001544301494672995
0.031200000000000002,0.0015442795904757611
0.0313,0.0015438719653532162
0.031400000000000004,0.0015430958250183258
0.0315,0.0015419677389750808
0.0316,0.0015405036626670032
0.0317,0.00153871895905211
0.0318,0.001536628419317121
0.031900000000000005,0.0015342462829012193
0.032,0.0015315862569010852
0.032100000000000004,0.0015286615346661314
0.0322,0.0015254848139416577
0.0323,0.0015220683143369884
0.0324,0.0015184237940613077
0.0325,0.0015145625662931206
0.032600000000000004,0.0015104955147757781
0.0327,0.0015062331090618386
0.0328,0.0015017854191655688
0.0329,0.0014971621296608895
0.033,0.0014923725533897425
0.033100000000000004,0.0014874256445790435
0.0332,0.0014823300116805216
0.0333,0.001477093929590223
0.0334,0.0014717253515332818
0.0335,0.001466231920552119
0.033600000000000005,0.0014606209805666515
0.0337,0.00145489958706424
0.033800000000000004,0.0014490745173930675
0.0339,0.001443152280817428
0.034,0.0014371391280084689
0.0341,0.0014310410604384538
0.0342,0.001424863839270929
0.034300000000000004,0.0014186129940669256
0.0344,0.0014122938310932032
0.0345,0.0014059114414594065
0.0346,0.0013994707088343938
0.0347,0.001392976316987593
0.034800000000000005,0.0013864327570783375
0.0349,0.0013798443346005884
0.035,0.0013732151761532418
0.0351,0.001366549236012926
0.0352,0.0013598503023801167
0.035300000000000005,0.0013531220034571634
0.0354,0.0013463678133602275
0.035500000000000004,0.00133959105776138
0.0356,0.0013327949192960542
0.0357,0.0013259824428978328
0.0358,0.0013191565408400274
0.0359,0.0013123199977037037
0.036000000000000004,0.0013054754750674302
0.0361,0.001298625516098384
0.0362,0.001291772549943948
0.0363,0.0012849188960025737
0.0364,0.0012780667679978264
0.036500000000000005,0.0012712182779818226
0.0366,0.0012643754401809315
0.0367,0.0012575401745725245
0.0368,0.001250714310530393
0.0369,0.0012438995902246397
0.037000000000000005,0.0012370976719797422
0.0371,0.0012303101333675237
0.037200000000000004,0.0012235384743732591
0.0373,0.0012167841203198082
0.0374,0.001210048424772625
0.0375,0.0012033326722317994
0.0376,0.0011966380808690336
0.037700000000000004,0.001189965805050347
0.0378,0.0011833169377982733
0.0379,0.0011766925132370432
0.038,0.0011700935088713171
0.0381,0.0011635208477873693
0.038200000000000005,0.0011569754007910715
0.0383,0.0011504579884870914
0.038400000000000004,0.001143969383312543
0.0385,0.001137510311323836
0.0386,0.0011310814541586056
0.038700000000000005,0.0011246834508390202
0.0388,0.001118316899384214
0.038900000000000004,0.0011119823585084287
0.039,0.001105680349255539
0.0391,0.0010994113564863073
0.0392,0.0010931758303849015
0.0393,0.0010869741878559436
0.039400000000000004,0.0010808068139464
0.0395,0.001074674063127945
0.0396,0.0010685762605776583
0.0397,0.0010625137034419863
0.0398,0.0010564866619909297
0.039900000000000005,0.001050495380745864
 0.04,0.0010445400796209314
0.040100000000000004,0.0010386209548922665
0.0402,0.0010327381803394986
0.0403,0.0010268919081451722
0.040400000000000005,0.001021082269877932
0.0405,0.0010153093773504485
0.040600000000000004,0.001009573323506402
0.0407,0.001003874183347131
0.0408,0.0009982120146191376
0.0409,0.0009925868586689035
0.041,0.0009869987411967596
0.041100000000000005,0.0009814476729290145
0.0412,0.0009759336503422089
0.0413,0.0009704566563273204
0.0414,0.0009650166608543842
0.0415,0.000959613621552502
0.041600000000000005,0.0009542474843302479
0.0417,0.0009489181839759941
0.041800000000000004,0.0009436256446397062
0.0419,0.0009383697803895252
0.042,0.0009331504957508924
0.042100000000000005,0.0009279676861990577
0.0422,0.000922821238522567
0.042300000000000004,0.000917711031392987
0.0424,0.0009126369357868175
0.0425,0.000907598815326302
0.0426,0.0009025965267479424
0.0427,0.0008976299202863303
0.042800000000000005,0.0008926988399823171
0.0429,0.0008878031241144752
0.043000000000000003,0.0008829426054607348
0.0431,0.0008781171116742786
0.0432,0.0008733264656310552
0.043300000000000005,0.0008685704856706555
0.0434,0.0008638489858839998
0.043500000000000004,0.0008591617764113629
0.0436,0.0008545086637398447
0.0437,0.0008498894508857657
0.0438,0.0008453039376912358
0.0439,0.0008407519210183317
0.044000000000000004,0.0008362331950143298
0.0441,0.0008317475513252293
0.0442,0.0008272947792576368
0.0443,0.0008228746660466218
0.0444,0.0008184869969339523
0.044500000000000005,0.0008141315554532555
0.0446,0.0008098081235445101
0.044700000000000004,0.0008055164817614355
0.0448,0.0008012564094298236
0.0449,0.0007970276847282659
0.045000000000000005,0.0007928300848582467
0.0451,0.0007886633862756107
0.045200000000000004,0.0007845273646767056
0.0453,0.0007804217952640316
0.0454,0.0007763464527491479
0.0455,0.0007723011115205597
0.0456,0.0007682855457773544
0.045700000000000005,0.0007642995295758861
0.0458,0.0007603428369227089
0.0459,0.0007564152419588799
0.046,0.0007525165189824559
0.0461,0.0007486464425431882
0.046200000000000005,0.0007448047875232081
0.0463,0.0007409913292229994
0.046400000000000004,0.0007372058434197415
0.0465,0.000733448106431063
0.0466,0.000729717895218189
0.046700000000000005,0.0007260149874127528
0.0468,0.0007223391613917635
0.046900000000000004,0.000718690196320447
0.047,0.0007150678722177214
0.0471,0.0007114719700386171
0.0472,0.0007079022716204864
0.0473,0.000704358559861222
0.047400000000000005,0.0007008406186802194
0.0475,0.000697348233013359
0.0476,0.0006938811889606843
0.0477,0.0006904392737538817
0.0478,0.0006870222758245947
0.047900000000000005,0.0006836299847843667
0.048,0.000680262191516158
0.048100000000000004,0.0006769186881464308
0.0482,0.0006735992680714023
0.0483,0.0006703037260473374
0.048400000000000006,0.00066703185814454
0.0485,0.0006637834617749215
0.048600000000000004,0.0006605583357211578
0.0487,0.0006573562801567845
0.0488,0.0006541770966813736
0.0489,0.0006510205882835872
0.049,0.0006478865594070592
0.049100000000000005,0.0006447748159229272
0.0492,0.0006416851651353389
0.049300000000000004,0.0006386174158379658
0.0494,0.0006355713782912262
0.0495,0.0006325468642081715
0.049600000000000005,0.0006295436868242812
0.0497,0.0006265616608216486
0.049800000000000004,0.000623600602387489
0.0499,0.0006206603291979314
 0.05,0.0006177406604274301
0.050100000000000006,0.0006148414167303461
0.0502,0.0006119624202553138
0.050300000000000004,0.0006091034947120835
0.0504,0.00060626446523716
0.0505,0.0006034451585090507
0.0506,0.0006006454026802437
0.0507,0.0005978650273677187
0.050800000000000005,0.0005951038637092947
0.0509,0.0005923617443040503
0.051000000000000004,0.0005896385032774561
0.0511,0.0005869339762071928
0.0512,0.0005842480001107056
0.051300000000000005,0.0005815804134923427
0.0514,0.000578931056326986
0.051500000000000004,0.0005762997700379368
0.0516,0.0005736863975320042
0.0517,0.0005710907830927779
0.051800000000000006,0.0005685127724520678
0.0519,0.000565952212795302
0.052000000000000005,0.0005634089527284097
0.0521,0.0005608828422361337
0.0522,0.0005583737327018272
0.0523,0.0005558814769401066
0.0524,0.000553405929137123
0.052500000000000005,0.0005509469448637516
0.0526,0.000548504381043138
0.052700000000000004,0.0005460780959512038
0.0528,0.0005436679492079703
0.0529,0.0005412738018024162
0.053000000000000005,0.0005388955160317357
0.0531,0.0005365329555087617
0.053200000000000004,0.0005341859851746376
0.0533,0.0005318544712595626
0.0534,0.0005295382812806199
0.053500000000000006,0.0005272372840738303
0.0536,0.000524951349655715
0.053700000000000005,0.0005226803493844651
0.0538,0.0005204241558463014
0.0539,0.0005181826428655254
0.054,0.000515955685453197
0.0541,0.0005137431598970857
0.054200000000000005,0.000511544943670555
0.0543,0.000509360915449654
0.054400000000000004,0.0005071909550746516
0.0545,0.0005050349435722894
0.0546,0.0005028927631246481
0.054700000000000006,0.000500764297090785
0.0548,0.0004986494299576393
0.054900000000000004,0.0004965480473575912
0.055,0.0004944600360451577
0.0551,0.0004923852838618825
0.055200000000000006,0.000490323679792664
0.0553,0.00048827511386723404
0.055400000000000005,0.0004862394772422963
0.0555,0.00048421666211696454
0.055600000000000004,0.0004822065617552194
0.0557,0.00048020907046148874
0.0558,0.00047822408359848596
0.055900000000000005,0.0004762514975455356
0.056,0.00047429120970323996
0.056100000000000004,0.0004723431185088677
0.0562,0.00047040712334824215
0.0563,0.0004684831246143861
0.056400000000000006,0.00046657102371308254
0.0565,0.00046467072298021946
0.056600000000000004,0.00046278212571289334
0.0567,0.000460905136190415
0.0568,0.0004590396596077257
0.056900000000000006,0.00045718560207540573
0.057,0.00045534287064631987
0.057100000000000005,0.000453511373290234
0.0572,0.00045169101885914444
0.057300000000000004,0.00044988171712835156
0.0574,0.00044808337870911024
0.0575,0.00044629591510555794
0.057600000000000005,0.00044451923870460035
0.0577,0.0004427532627439175
0.057800000000000004,0.00044099790128885414
0.0579,0.00043925306928224717
0.058,0.0004375186824613522
0.058100000000000006,0.0004357946573707414
0.0582,0.0004340809113946814
0.058300000000000005,0.0004323773627069073
0.0584,0.00043068393029562467
0.0585,0.0004290005339216635
0.058600000000000006,0.00042732709413839144
0.0587,0.0004256635322267108
0.058800000000000005,0.00042400977025277295
0.0589,0.0004223657310634735
0.059000000000000004,0.0004207313382184456
0.0591,0.0004191065160113849
0.0592,0.0004174911894842463
0.059300000000000005,0.000415885284377636
0.0594,0.00041428872717314685
0.059500000000000004,0.00041270144503938915
0.0596,0.0004111233658484609
0.0597,0.0004095544181647809
0.059800000000000006,0.0004079945312336101
0.0599,0.0004064436349875216
0.060000000000000005,0.0004049016600112354
0.0601,0.0004033685375423356
0.060200000000000004,0.00040184419947728836
0.0603,0.0004003285783772486
0.0604,0.0003988216074713365
0.060500000000000005,0.00039732322054887364
0.0606,0.00039583335208247955
0.060700000000000004,0.00039435193713917836
0.0608,0.0003928789114059001
0.0609,0.0003914142111678962
0.061000000000000006,0.0003899577733229875
0.0611,0.00038850953537142036
0.061200000000000004,0.00038706943538063744
0.0613,0.00038563741197662846
0.0614,0.000384213404410169
0.061500000000000006,0.0003827973524929342
0.0616,0.0003813891965740062
0.061700000000000005,0.00037998887753835215
0.0618,0.00037859633688047776
0.061900000000000004,0.00037721151662506143
0.062,0.00037583435929168475
0.0621,0.0003744648079596726
0.062200000000000005,0.00037310280624534473
0.0623,0.0003717482982779366
0.062400000000000004,0.0003704012286945016
0.0625,0.00036906154263895385
0.0626,0.00036772918577161176
0.0627,0.0003664041042499412
0.06280000000000001,0.00036508624473428344
0.0629,0.00036377555434824005
0.063,0.0003624719807264669
0.0631,0.00036117547197541723
0.0632,0.000359885976673938
0.06330000000000001,0.0003586034438480019
0.0634,0.00035732782299021304
0.0635,0.00035605906404802
0.0636,0.00035479711747512523
0.0637,0.0003535419341275436
0.06380000000000001,0.0003522934652937355
0.0639,0.00035105166272856876
0.064,0.00034981647861598373
0.0641,0.00034858786555978105
0.06420000000000001,0.00034736577658030704
0.06430000000000001,0.0003461501651458276
0.0644,0.0003449409851349228
0.0645,0.00034373819080358605
0.0646,0.0003425417368759532
0.06470000000000001,0.000341351578403668
0.0648,0.00034016767089986404
0.0649,0.00033898997026788897
0.065,0.0003378184327588197
0.0651,0.0003366530150502058
0.06520000000000001,0.00033549367417797025
0.0653,0.0003343403675462954
0.0654,0.00033319305296918684
0.0655,0.00033205168861656783
0.0656,0.0003309162330284946
0.06570000000000001,0.00032978664507435785
0.0658,0.0003286628840432152
0.0659,0.000327544909519814
0.066,0.0003264326814746611
0.0661,0.0003253261602170472
0.06620000000000001,0.0003242253064215606
0.0663,0.000323130081057671
0.0664,0.0003220404454785231
0.0665,0.0003209563613501507
0.0666,0.00031987779065836646
0.06670000000000001,0.00031880469573255133
0.0668,0.00031773703919585534
0.0669,0.000316674784059545
0.067,0.00031561789358965043
0.0671,0.00031456633137464133
0.06720000000000001,0.00031352006130663367
0.0673,0.0003124790476203808
0.0674,0.0003114432548406783
0.0675,0.00031041264779182944
0.06760000000000001,0.00030938719158432083
0.06770000000000001,0.0003083668516330217
0.0678,0.00030735159367018526
0.0679,0.0003063413836705696
0.068,0.0003053361878980103
0.06810000000000001,0.00030433597295281595
0.0682,0.0003033407056502928
0.0683,0.00030235035310374704
0.0684,0.00030136488274378663
0.0685,0.00030038426223281283
0.06860000000000001,0.0002994084595279462
0.0687,0.00029843744280226136
0.0688,0.00029747118052753574
0.0689,0.00029650964144839237
0.069,0.00029555279455099805
0.06910000000000001,0.0002946006090755863
0.0692,0.00029365305452898165
0.0693,0.00029271010067169543
0.0694,0.0002917717174904333
0.0695,0.00029083787521470795
0.06960000000000001,0.0002899085443642717
0.0697,0.00028898369565643635
0.0698,0.00028806330005867135
0.0699,0.0002871473287650852
 0.07,0.00028623575323914936
0.07010000000000001,0.0002853285451674698
0.0702,0.00028442567641045547
0.0703,0.00028352711912227866
0.0704,0.0002826328456499354
0.07050000000000001,0.00028174282858379985
0.07060000000000001,0.000280857040729388
0.0707,0.0002799754550939465
0.0708,0.0002790980448957427
0.0709,0.0002782247836074327
0.07100000000000001,0.00027735564491928526
0.0711,0.00027649060267344924
0.0712,0.0002756296309258822
0.0713,0.0002747727039868681
0.0714,0.0002739197963520278
0.07150000000000001,0.0002730708826959409
0.0716,0.0002722259379253039
0.0717,0.00027138493715236065
0.0718,0.0002705478556531979
0.0719,0.00026971466891210854
0.07200000000000001,0.0002688853526227866
0.0721,0.0002680598826378705
0.0722,0.0002672382350057331
0.0723,0.0002664203859868749
0.0724,0.0002656063120016778
0.07250000000000001,0.0002647959896827489
0.0726,0.0002639893958137731
0.0727,0.00026318650736645126
0.0728,0.0002623873015417798
0.0729,0.0002615917556521672
0.07300000000000001,0.0002607998471921226
0.0731,0.00026001155384193985
0.0732,0.0002592268534652377
0.0733,0.0002584457241209498
0.0734,0.0002576681439745419
0.07350000000000001,0.0002568940914178812
0.0736,0.00025612354495580317
0.0737,0.00025535648330090666
0.0738,0.00025459288529223047
0.07390000000000001,0.0002538327299446315
0.07400000000000001,0.0002530759964605501
0.0741,0.0002523226641842312
0.0742,0.000251572712574033
0.0743,0.00025082612130289915
0.07440000000000001,0.00025008287017936346
0.0745,0.00024934293913962615
0.0746,0.00024860630829951847
0.0747,0.0002478729579361793
0.0748,0.00024714286844198055
0.07490000000000001,0.0002464160203710991
0.075,0.00024569239440786254
0.0751,0.0002449719714205131
0.0752,0.00024425473240225425
0.0753,0.00024354065847110402
0.07540000000000001,0.00024282973091150858
0.0755,0.0002421219311100507
0.0756,0.00024141724063566662
0.0757,0.00024071564114683513
0.0758,0.0002400171144890885
0.07590000000000001,0.0002393216426156235
0.076,0.00023862920759791777
0.0761,0.0002379397916657624
0.0762,0.00023725337717220621
0.0763,0.00023656994661428268
0.07640000000000001,0.00023588948259469097
0.0765,0.00023521196785088378
0.0766,0.00023453738522658603
0.0767,0.00023386571772442588
0.07680000000000001,0.00023319694846054163
0.07690000000000001,0.00023253106066686456
0.077,0.00023186803771959685
0.0771,0.0002312078630674736
0.0772,0.00023055052032083714
0.07730000000000001,0.00022989599320609997
0.07740000000000001,0.00022924426556907018
0.0775,0.000228595321334239
0.0776,0.000227949144595998
0.0777,0.00022730571951907856
0.07780000000000001,0.00022666503043204797
0.0779,0.00022602706168955945
0.078,0.00022539179783524549
0.0781,0.00022475922352989657
0.0782,0.00022412932347495775
0.07830000000000001,0.00022350208254364227
0.0784,0.00022287748568319485
0.0785,0.00022225551796224252
0.0786,0.00022163616454501118
0.0787,0.00022101941070088978
0.07880000000000001,0.00022040524181567785
0.0789,0.0002197936433947405
0.079,0.00021918460102473246
0.0791,0.00021857810036136406
0.0792,0.00021797412722856396
0.07930000000000001,0.00021737266748640075
0.0794,0.00021677370711458452
0.0795,0.00021617723224214296
0.0796,0.00021558322903424132
0.07970000000000001,0.0002149916837626358
0.07980000000000001,0.00021440258278807261
0.0799,0.00021381591260352358
 0.08,0.00021323165978588882
0.0801,0.00021264981099280511
0.08020000000000001,0.00021207035293729524
0.08030000000000001,0.00021149327248891608
0.0804,0.00021091855657909774
0.0805,0.00021034619222461614
0.0806,0.00020977616654988137
0.08070000000000001,0.00020920846674400955
0.08080000000000001,0.0002086430800896826
0.0809,0.0002080799939575234
0.081,0.0002075191958442852
0.0811,0.00020696067328548288
0.08120000000000001,0.00020640441389919604
0.0813,0.00020585040541023386
0.0814,0.0002052986356334335
0.0815,0.00020474909246428422
0.0816,0.0002042017638627517
0.08170000000000001,0.0002036566378760523
0.0818,0.00020311370263426326
0.0819,0.00020257294633970304
0.082,0.00020203435728388935
0.0821,0.00020149792385999602
0.08220000000000001,0.00020096363447855972
0.0823,0.00020043147768800638
0.0824,0.00019990144207444448
0.0825,0.00019937351634043772
0.0826,0.00019884768925920336
0.08270000000000001,0.00019832394961673554
0.0828,0.0001978022863315938
0.0829,0.00019728268840333608
0.083,0.00019676514486166845
0.08310000000000001,0.00019624964482398816
0.08320000000000001,0.00019573617752000104
0.0833,0.0001952247322333546
0.0834,0.00019471529824441553
0.0835,0.0001942078649970415
0.08360000000000001,0.00019370242198314875
0.08370000000000001,0.00019319895875973664
0.0838,0.00019269746493801618
0.0839,0.00019219793018108024
0.084,0.00019170034425472363
0.08410000000000001,0.00019120469699595742
0.08420000000000001,0.00019071097829381788
0.0843,0.00019021917810508509
0.0844,0.0001897292864538817
0.0845,0.00018924129342166797
0.08460000000000001,0.00018875518915590283
0.0847,0.00018827096386893035
0.0848,0.0001877886078786512
0.0849,0.0001873081114858767
0.085,0.00018682946511013
0.08510000000000001,0.00018635265920513002
0.0852,0.00018587768430462998
0.0853,0.0001854045310147115
0.0854,0.00018493318999640053
0.0855,0.00018446365192568894
0.08560000000000001,0.00018399590758282547
0.0857,0.000183529947821844
0.0858,0.00018306576351776772
0.0859,0.00018260334561825183
0.08600000000000001,0.00018214268511188968
0.08610000000000001,0.00018168377306399149
0.0862,0.00018122660062005157
0.0863,0.00018077115893686598
0.0864,0.0001803174392675964
0.08650000000000001,0.00017986543289288687
0.08660000000000001,0.00017941513115091396
0.0867,0.00017896652544570693
0.0868,0.00017851960722662882
0.0869,0.00017807436798772
0.08700000000000001,0.0001776307993270193
